time_s,Cmax,Cmean,Csurface,Tcenter,Tsurface
167880.0,0.16392331725492312,0.1344047387948104,0.05394934530608889,50.00000000000001,50.0
167940.0,0.16389699919767836,0.13438578851222877,0.053946606292856816,50.00000000000001,50.0
168000.0,0.16387070007342266,0.13436685136939425,0.053943870410668025,50.00000000000001,50.0
168060.0,0.1638444198599419,0.13434792735128961,0.05394113765459311,50.00000000000001,50.00000000000001
168120.0,0.1638181585350576,0.1343290164429213,0.053938408019712475,50.00000000000001,50.00000000000001
168180.0,0.163791916076627,0.13431011862931921,0.053935681501116335,50.0,50.00000000000001
168240.0,0.16376569246254272,0.13429123389553685,0.05393295809390467,50.0,50.00000000000001
168300.0,0.16373948767073288,0.13427236222665148,0.05393023779318723,50.0,50.00000000000001
168360.0,0.163713301679161,0.13425350360776325,0.05392752059408348,50.0,50.00000000000001
168420.0,0.1636871344658259,0.13423465802399606,0.05392480649172259,50.0,50.0
168480.0,0.16366098600876253,0.1342158254604974,0.05392209548124379,50.0,50.0
168540.0,0.16363485628604305,0.13419700590244013,0.053919387557796704,49.99999999999999,50.0
168600.0,0.16360874527576968,0.134178199335016,0.053916682716538704,49.99999999999999,50.0
168660.0,0.16358265295608204,0.13415940574344257,0.05391398095263766,49.99999999999999,50.0
168720.0,0.1635565793051547,0.13414062511295968,0.05391128226127107,49.99999999999999,50.0
168780.0,0.16353052430119705,0.13412185742883073,0.05390858663762595,49.99999999999999,50.0
168840.0,0.16350448792245342,0.1341031026763423,0.05390589407689891,50.0,50.0
168900.0,0.1634784701472028,0.13408436084080366,0.05390320457429604,50.0,50.00000000000001
168960.0,0.1634524709537588,0.13406563190754714,0.053900518125032944,50.0,50.00000000000001
169020.0,0.16342649032046974,0.13404691586192816,0.05389783472433471,50.00000000000001,50.00000000000001
169080.0,0.1634005282257193,0.13402821268932533,0.053895154367436214,50.00000000000001,50.00000000000002
169140.0,0.16337458464792762,0.1340095223751414,0.0538924770495825,50.00000000000001,50.00000000000002
169200.0,0.16334865956554429,0.13399084490479912,0.05388980276602619,50.00000000000001,50.00000000000002
169260.0,0.16332275295705556,0.1339721802637452,0.05388713151203013,50.000000000000014,50.00000000000002
169320.0,0.163296864800982,0.13395352843744868,0.05388446328286658,50.000000000000014,50.00000000000002
169380.0,0.16327099507587822,0.13393488941140225,0.053881798073817086,50.000000000000014,50.00000000000002
169440.0,0.16324514376033308,0.1339162631711199,0.05387913588017256,50.000000000000014,50.00000000000002
169500.0,0.16321931083296942,0.13389764970213947,0.05387647669723319,50.000000000000014,50.00000000000002
169560.0,0.1631934962724441,0.1338790489900202,0.053873820520308424,50.000000000000014,50.000000000000014
169620.0,0.16316770005744777,0.13386046102034452,0.05387116734471699,50.00000000000001,50.000000000000014
169680.0,0.16314192216670598,0.13384188577871792,0.053868517165787166,50.00000000000001,50.00000000000001
169740.0,0.16311616257897982,0.13382332325076896,0.05386586997885714,50.00000000000001,50.00000000000001
169800.0,0.16309042127305942,0.13380477342214583,0.05386322577927252,50.00000000000001,50.0
169860.0,0.16306469822777073,0.13378623627852043,0.053860584562388916,50.00000000000001,50.0
169920.0,0.16303899342197328,0.13376771180558666,0.053857946323571076,50.00000000000001,49.99999999999999
169980.0,0.1630133068345602,0.13374919998906099,0.05385531105819287,50.00000000000001,49.99999999999999
170040.0,0.1629876384444579,0.13373070081468225,0.05385267876163728,50.0,49.99999999999999
170100.0,0.16296198823062633,0.13371221426821045,0.05385004942929635,50.0,49.999999999999986
170160.0,0.16293635617205857,0.13369374033542877,0.053847423056571184,50.0,49.999999999999986
170220.0,0.16291074224778104,0.13367527900214163,0.05384479963887191,50.0,49.999999999999986
170280.0,0.1628851464368542,0.1336568302541765,0.05384217917161802,50.0,49.999999999999986
170340.0,0.1628595687183734,0.13363839407738365,0.053839561650238656,50.0,49.999999999999986
170400.0,0.16283400907146245,0.13361997045763252,0.05383694707017021,50.0,49.999999999999986
170460.0,0.16280846747528033,0.13360155938081572,0.053834335426858865,50.0,49.999999999999986
170520.0,0.16278294390901885,0.13358316083284766,0.053831726715759705,50.0,49.999999999999986
170580.0,0.16275743835190273,0.13356477479966444,0.05382912093233672,50.0,49.999999999999986
170640.0,0.16273195078318947,0.1335464012672244,0.053826518072062804,50.0,49.99999999999999
170700.0,0.16270648118216927,0.13352804022150672,0.05382391813041971,50.0,49.99999999999999
170760.0,0.1626810295281649,0.13350969164851278,0.053821321102898015,50.0,50.0
170820.0,0.16265559580053182,0.13349135553426567,0.053818726984997144,50.0,50.0
170880.0,0.16263017997865878,0.13347303186481024,0.053816135772225625,50.0,50.00000000000001
170940.0,0.16260478204196874,0.13345472062621425,0.05381354746010143,50.0,50.000000000000014
171000.0,0.1625794019699126,0.13343642180456372,0.053810962044149625,50.0,50.000000000000014
171060.0,0.16255403974197574,0.13341813538596803,0.0538083795199048,50.0,50.000000000000014
171120.0,0.16252869533767572,0.13339986135655746,0.05380579988291029,50.0,50.00000000000002
171180.0,0.16250336873656238,0.13338159970248403,0.053803223128718075,50.0,50.00000000000002
171240.0,0.16247805991821762,0.13336335040992048,0.05380064925288887,50.0,50.00000000000002
171300.0,0.1624527688622554,0.1333451134650615,0.05379807825099201,50.0,50.000000000000014
171360.0,0.16242749554832173,0.1333268888541227,0.05379551011860549,50.0,50.000000000000014
171420.0,0.1624022399560945,0.13330867656334097,0.053792944851315895,50.0,50.00000000000001
171480.0,0.1623770020652844,0.13329047657897447,0.05379038244471874,50.0,50.0
171540.0,0.16235178185563548,0.13327228888730427,0.05378782289441873,50.0,50.0
171600.0,0.16232657930691935,0.13325411347462934,0.05378526619602753,50.0,49.99999999999999
171660.0,0.16230139439894128,0.13323595032727084,0.0537827123451661,50.0,49.99999999999999
171720.0,0.1622762271115382,0.13321779943157103,0.05378016133746391,50.0,49.999999999999986
171780.0,0.1622510774245786,0.1331996607738932,0.05377761316855893,50.00000000000001,49.999999999999986
171840.0,0.16222594531796242,0.1331815343406216,0.05377506783409762,50.00000000000001,49.999999999999986
171900.0,0.16220083077162112,0.1331634201181613,0.05377252532973487,50.00000000000001,49.999999999999986
171960.0,0.16217573376551744,0.1331453180929378,0.05376998565113402,50.00000000000001,49.99999999999999
172020.0,0.1621506542796455,0.13312722825139817,0.05376744879396682,50.00000000000001,49.99999999999999
172080.0,0.16212559229403145,0.13310915058001008,0.05376491475391372,50.00000000000001,50.0
172140.0,0.16210054778873426,0.1330910850652629,0.053762383526664154,50.00000000000001,50.0
172200.0,0.16207552074383988,0.13307303169366455,0.053759855107914374,50.00000000000001,50.0
172260.0,0.16205051113946725,0.13305499045174443,0.05375732949336967,50.00000000000001,50.0
172320.0,0.16202551895576633,0.13303696132605256,0.05375480667874369,50.00000000000001,50.0
172380.0,0.1620005441729181,0.13301894430315953,0.05375228665975836,50.00000000000001,50.00000000000001
172440.0,0.1619755867711343,0.13300093936965643,0.05374976943214389,50.00000000000001,50.0
172500.0,0.16195064673065757,0.13298294651215498,0.053747254991638745,50.00000000000001,50.0
172560.0,0.1619257240317613,0.13296496571728703,0.05374474333398964,50.00000000000001,50.0
172620.0,0.16190081865474953,0.13294699697170498,0.05374223445495149,50.0,50.0
172680.0,0.16187593057995783,0.13292904026208197,0.05373972835028773,50.0,49.99999999999999
172740.0,0.1618510597877538,0.13291109557511266,0.053737225015770544,50.0,49.99999999999999
172800.0,0.16182620625853159,0.13289316289750908,0.05373472444717879,50.0,49.99999999999999
172860.0,0.1618013699727177,0.13287524221600494,0.05373222664030019,49.99999999999999,49.99999999999999
172920.0,0.1617765509107691,0.13285733351735418,0.05372973159093056,49.99999999999999,49.99999999999999
172980.0,0.16175174905317297,0.1328394367883307,0.05372723929487386,49.99999999999999,49.99999999999999
173040.0,0.1617269643804469,0.1328215520157285,0.05372474974794211,49.99999999999999,49.99999999999999
173100.0,0.1617021968731386,0.13280367918636207,0.053722262945955425,49.99999999999999,49.99999999999999
173160.0,0.16167744651182603,0.13278581828706496,0.05371977888474195,49.99999999999999,49.99999999999999
173220.0,0.16165271327711717,0.1327679693046918,0.05371729756013786,49.99999999999999,50.0
173280.0,0.16162799714965084,0.13275013222611723,0.05371481896798763,49.99999999999999,50.0
173340.0,0.16160329811009738,0.13273230703823657,0.05371234310414431,49.99999999999999,50.0
173400.0,0.16157861613915317,0.13271449372796262,0.053709869964467444,49.99999999999999,50.0
173460.0,0.16155395121754623,0.1326966922822295,0.05370739954482525,49.99999999999999,50.0
173520.0,0.16152930332603446,0.1326789026879908,0.05370493184109388,49.99999999999999,50.00000000000001
173580.0,0.16150467244540545,0.1326611249322199,0.05370246684915738,49.99999999999999,50.00000000000001
173640.0,0.1614800585564766,0.1326433590019102,0.053700004564907734,50.0,50.00000000000001
173700.0,0.16145546164009478,0.13262560488407454,0.05369754498424479,50.0,50.00000000000001
173760.0,0.16143088167713657,0.13260786256574514,0.053695088103076265,50.0,50.0
173820.0,0.161406318648508,0.1325901320339742,0.053692633917317704,50.0,50.0
173880.0,0.1613817725351453,0.13257241327583397,0.05369018242289278,50.0,50.0
173940.0,0.16135724331801568,0.13255470627841723,0.05368773361573353,50.0,50.0
174000.0,0.16133273097811177,0.13253701102883372,0.05368528749177835,50.0,50.0
174060.0,0.16130823549645737,0.13251932751421341,0.0536828440469741,50.0,50.0
174120.0,0.16128375685410545,0.13250165572170636,0.05368040327727537,50.0,49.99999999999999
174180.0,0.16125929503213823,0.13248399563848165,0.05367796517864453,50.0,49.99999999999999
174240.0,0.161234850011667,0.1324663472517277,0.05367552974705163,50.0,49.99999999999999
174300.0,0.16121042177383213,0.1324487105486522,0.053673096978474444,50.0,49.99999999999999
174360.0,0.161186010299803,0.1324310855164825,0.05367066686889843,50.0,49.99999999999999
174420.0,0.16116161557077788,0.13241347214246477,0.0536682394143167,49.99999999999999,49.99999999999999
174480.0,0.16113723756798473,0.1323958704138649,0.05366581461073029,49.99999999999999,49.99999999999999
174540.0,0.16111287627268175,0.13237828031796908,0.053663392454148404,49.99999999999999,49.99999999999999
174600.0,0.16108853166615225,0.13236070184207993,0.053660972940586485,49.99999999999999,49.99999999999999
174660.0,0.16106420372970998,0.13234313497352063,0.05365855606606824,49.99999999999999,49.99999999999999
174720.0,0.16103989244469738,0.13232557969963335,0.05365614182662492,49.99999999999999,49.99999999999999
174780.0,0.1610155977924855,0.13230803600777877,0.05365373021829537,49.99999999999999,49.99999999999999
174840.0,0.16099131975447398,0.13229050388533764,0.05365132123712597,49.99999999999999,49.99999999999999
174900.0,0.16096705831209088,0.1322729833197084,0.053648914879170624,49.99999999999999,49.99999999999999
174960.0,0.16094281344679282,0.13225547429830922,0.05364651114049075,50.0,49.99999999999999
175020.0,0.16091858514006466,0.132237976808577,0.053644110017155244,50.0,49.99999999999999
175080.0,0.1608943733734205,0.1322204908379677,0.053641711505240754,50.00000000000001,49.99999999999999
175140.0,0.16087017812840396,0.13220301637395707,0.053639315600831884,50.000000000000014,49.99999999999999
175200.0,0.16084599938658334,0.13218555340403765,0.05363692230001937,50.000000000000014,49.99999999999999
175260.0,0.16082183712955683,0.13216810191572112,0.05363453159890199,50.000000000000014,49.99999999999999
175320.0,0.16079769133895075,0.1321506618965383,0.053632143493585936,50.000000000000014,50.0
175380.0,0.16077356199641946,0.13213323333403906,0.05362975798018478,50.000000000000014,50.0
175440.0,0.1607494490836453,0.1321158162157911,0.05362737505481948,50.000000000000014,50.0
175500.0,0.16072535258233867,0.13209841052938115,0.05362499471361835,50.000000000000014,50.0
175560.0,0.16070127247423777,0.13208101626241434,0.05362261695271701,50.00000000000001,50.0
175620.0,0.1606772087411087,0.1320636334025145,0.053620241768258435,50.00000000000001,50.0
175680.0,0.16065316136474597,0.13204626193732427,0.05361786915639316,50.0,50.0
175740.0,0.16062913032697332,0.13202890185450555,0.05361549911327948,49.99999999999999,50.0
175800.0,0.16060511560963855,0.1320115531417364,0.0536131316350817,49.99999999999999,50.0
175860.0,0.16058111719461887,0.13199421578671447,0.053610766717971985,49.99999999999999,50.0
175920.0,0.16055713506381894,0.13197688977715583,0.053608404358129726,49.999999999999986,50.0
175980.0,0.16053316919917104,0.13195957510079448,0.05360604455174156,49.999999999999986,50.0
176040.0,0.16050921958263492,0.13194227174538292,0.05360368729500131,49.999999999999986,50.0
176100.0,0.16048528619619776,0.13192497969869205,0.053601332584110005,49.999999999999986,50.0
176160.0,0.16046136902187402,0.1319076989485105,0.05359898041527582,49.999999999999986,50.0
176220.0,0.16043746804170558,0.13189042948264582,0.053596630784714105,49.99999999999999,49.99999999999999
176280.0,0.1604135832377622,0.13187317128892342,0.0535942836886476,49.99999999999999,49.99999999999999
176340.0,0.1603897145921422,0.13185592435518786,0.05359193912330662,49.99999999999999,49.99999999999999
176400.0,0.16036586208696765,0.13183868866929999,0.05358959708492738,49.99999999999999,49.99999999999999
176460.0,0.16034202570438932,0.13182146421913893,0.053587257569753764,49.99999999999999,49.99999999999999
176520.0,0.16031820542658506,0.13180425099260262,0.05358492057403672,49.99999999999999,49.99999999999999
176580.0,0.16029440123575972,0.13178704897760643,0.053582586094034275,49.99999999999999,49.99999999999999
176640.0,0.1602706131141451,0.13176985816208392,0.05358025412601149,49.99999999999999,49.99999999999999
176700.0,0.1602468410439999,0.13175267853398642,0.053577924666240444,49.99999999999999,49.99999999999999
176760.0,0.16022308500760968,0.13173551008128304,0.053575597711000233,49.99999999999999,49.99999999999999
176820.0,0.16019934498728675,0.1317183527919611,0.05357327325657695,49.99999999999999,50.0
176880.0,0.16017562096537086,0.13170120665402577,0.053570951299263904,49.99999999999999,50.0
176940.0,0.16015191292422976,0.131684071655501,0.053568631835361834,49.99999999999999,50.0
177000.0,0.16012822084625453,0.13166694778442606,0.05356631486117721,49.99999999999999,50.0
177060.0,0.16010454471386434,0.13164983502885944,0.05356400037302403,49.99999999999999,50.0
177120.0,0.160080884509505,0.13163273337687667,0.05356168836722318,49.99999999999999,50.0
177180.0,0.1600572402156487,0.1316156428165712,0.05355937884010247,49.99999999999999,50.0
177240.0,0.16003361181479422,0.13159856333605466,0.05355707178799658,49.99999999999999,50.0
177300.0,0.16000999928946663,0.13158149492345514,0.05355476720724708,49.99999999999999,50.0
177360.0,0.1599864026222173,0.1315644375669192,0.05355246509420235,49.99999999999999,50.0
177420.0,0.15996282179562402,0.13154739125461004,0.053550165445217644,49.99999999999999,49.99999999999999
177480.0,0.15993925679229132,0.13153035597470955,0.053547868256655265,49.99999999999999,49.99999999999999
177540.0,0.15991570759485133,0.13151333171541738,0.05354557352488476,49.99999999999999,49.999999999999986
177600.0,0.1598921741859589,0.13149631846494877,0.053543281246281306,49.99999999999999,49.999999999999986
177660.0,0.15986865654829668,0.13147931621153708,0.05354099141722743,49.99999999999999,49.999999999999986
177720.0,0.15984515466457327,0.13146232494343318,0.05353870403411238,49.99999999999999,49.999999999999986
